3959,5303,4.0
3959,15169,4.0
3959,15242,5.0
3959,635,4.0
3959,12837,4.0
3959,12956,5.0
3959,3532,5.0
3959,14202,2.0
3959,13981,5.0
3959,14982,4.0
3959,3224,5.0
3959,12319,4.0
3959,14154,5.0
3959,13896,5.0
3959,2291,4.0
3959,7800,4.0
3959,7782,4.0
3959,14767,3.0
3959,7850,5.0
3959,6478,4.0
3959,7759,5.0
3959,14485,3.0
3959,14902,3.0
3959,14298,5.0
3959,4094,4.0
3959,2572,4.0
3959,8619,3.0
3959,12002,4.0
3959,474,4.0
3959,3180,5.0
2440,19184,5.0
2440,19183,5.0
2440,2479,5.0
2440,15661,3.0
2440,19131,5.0
2440,4388,5.0
2440,16119,4.0
2440,10538,4.0
2440,16092,5.0
2440,3010,4.0
2440,2966,4.0
2440,13644,4.0
2440,2964,5.0
2440,15705,4.0
2440,19104,5.0
2440,12278,5.0
2440,15707,4.0
2440,19095,1.0
2440,18859,4.0
2440,16314,5.0
2440,16975,5.0
2440,19023,4.0
2440,16307,5.0
2440,3434,5.0
2440,16956,2.0
2440,17060,4.0
2440,19016,3.0
2440,10635,3.0
2440,17289,5.0
2440,19007,4.0
2168,14328,5.0
2168,9032,4.0
2168,3879,5.0
2168,12352,5.0
2168,8014,5.0
2168,1899,4.0
2168,11630,5.0
2168,9000,4.0
2168,2215,3.0
2168,11946,4.0
2168,14193,4.0
2168,8205,5.0
2168,5005,5.0
2168,3128,5.0
2168,6547,5.0
2168,2745,3.0
2168,3695,4.0
2168,9358,5.0
2168,13752,5.0
2168,8685,4.0
2168,8489,4.0
2168,5280,5.0
2168,11043,4.0
2168,11042,4.0
2168,11029,5.0
2168,2754,4.0
2168,3106,5.0
2168,5047,4.0
2168,9333,4.0
2168,8171,4.0
2168,4362,5.0
2168,9383,5.0
2168,8170,4.0
2168,4325,5.0
4275,10087,5.0
4275,10088,5.0
4275,3327,3.0
4275,12183,4.0
4275,4218,5.0
4275,2737,5.0
4275,2735,5.0
4275,18420,4.0
4275,6383,5.0
3983,10685,5.0
3983,12745,5.0
3983,5466,5.0
3983,5455,5.0
3983,16701,5.0
3983,6991,5.0
3983,9645,5.0
3983,4781,4.0
2456,11663,3.0
2456,16854,4.0
2456,10873,4.0
2456,7020,4.0
2456,9735,4.0
2456,10539,4.0
2456,10597,5.0
2456,7187,3.0
2456,8510,4.0
2456,15763,5.0
2456,15760,5.0
2456,13661,5.0
2456,7602,5.0
2456,15769,4.0
2456,15782,4.0
2456,12973,4.0
2456,16659,3.0
2456,11053,5.0
2456,13447,4.0
2456,9259,5.0
2456,17041,5.0
2456,12627,4.0
2456,15284,5.0
2456,5575,3.0
2456,15624,5.0
2456,6040,5.0
2456,12588,4.0
2456,15275,5.0
2456,17044,5.0
2456,17045,3.0
2456,12614,5.0
2456,12615,5.0
2456,12586,5.0
2456,12598,3.0
2456,15511,5.0
2456,10024,4.0
2456,6019,4.0
2456,12564,3.0
2456,4723,5.0
2456,7338,3.0
2456,4760,4.0
2456,5950,5.0
2456,14172,4.0
2456,11776,4.0
2456,3382,4.0
2456,12539,5.0
2456,1515,5.0
2456,1449,5.0
2456,10971,4.0
2456,12510,5.0
2456,1530,5.0
2456,2970,5.0
2456,1032,5.0
2456,1494,5.0
2456,1784,3.0
2456,11639,5.0
2456,1509,3.0
2456,9480,4.0
2456,10379,2.0
2456,12500,3.0
2456,12518,4.0
2456,13873,3.0
2456,2847,5.0
2456,7042,5.0
2456,10364,5.0
2456,2197,4.0
2456,12504,5.0
2456,16744,3.0
2456,5885,4.0
2456,15384,5.0
2456,11166,5.0
2456,5811,5.0
2456,6599,4.0
2456,9990,3.0
2456,2013,4.0
2456,5870,5.0
2456,17003,5.0
2456,9114,4.0
2456,9554,5.0
2456,13199,4.0
2456,9099,5.0
2456,9998,5.0
2456,8431,4.0
2456,16511,4.0
2456,12497,4.0
2456,1887,5.0
2456,9476,4.0
2456,5816,4.0
2456,11768,5.0
2456,8762,5.0
2456,1979,4.0
2456,41,3.0
2456,14720,3.0
2456,13894,4.0
2456,5818,5.0
2456,9107,4.0
2456,4136,5.0
2456,10296,5.0
2456,3935,5.0
2456,14186,5.0
2456,9947,5.0
2456,13196,5.0
2456,2076,5.0
2456,13195,5.0
2456,16471,5.0
2456,16470,5.0
2456,10048,4.0
2456,16911,4.0
2456,5695,5.0
2456,4349,4.0
2456,16422,4.0
2456,6846,5.0
2456,16434,5.0
2456,9873,4.0
2456,9923,5.0
2456,12141,5.0
2456,2289,3.0
2456,9892,5.0
2456,11752,5.0
2456,5387,4.0
2456,9895,5.0
2456,16395,5.0
2456,12238,5.0
2456,10996,5.0
2456,2182,3.0
2456,9853,4.0
2456,5400,3.0
2456,16391,4.0
2456,10965,5.0
2456,16418,5.0
2456,9770,5.0
2456,14086,5.0
2456,2308,3.0
2456,2226,5.0
2456,9726,5.0
2456,3653,5.0
2456,14601,3.0
2456,11729,4.0
2456,1230,4.0
2456,16358,3.0
2456,10864,5.0
2456,2034,4.0
2456,10968,3.0
2456,5310,5.0
2456,11333,5.0
2456,38,3.0
2456,1499,5.0
2456,11448,4.0
2456,11392,5.0
2456,1167,4.0
2456,16356,4.0
2456,11417,3.0
2456,11197,4.0
2456,159,5.0
2456,253,3.0
2456,1774,5.0
2456,1172,5.0
2456,5309,3.0
706,6110,5.0
706,7147,5.0
706,7074,5.0
706,1808,5.0
706,4401,5.0
706,7400,5.0
706,7399,5.0
706,7403,5.0
2220,15856,4.0
2220,10823,5.0
2220,10532,4.0
2220,16276,5.0
2220,15318,4.0
2220,15824,4.0
2220,12643,5.0
2220,15724,5.0
2220,8759,5.0
2220,526,4.0
660,19171,5.0
660,17562,4.0
660,16701,5.0
660,19072,5.0
660,6100,3.0
660,11702,5.0
660,19062,5.0
660,13485,5.0
660,18934,5.0
660,16106,4.0
660,7755,5.0
660,7757,4.0
660,4410,5.0
660,13224,4.0
660,19022,5.0
660,18962,4.0
660,18842,5.0
660,19033,5.0
660,18996,4.0
660,18981,3.0
660,18955,4.0
660,12509,3.0
660,17896,5.0
660,2465,5.0
660,7742,5.0
660,7404,5.0
660,6961,4.0
3652,7291,4.0
3652,15657,4.0
3652,12667,5.0
3652,15709,3.0
3652,3435,5.0
3652,10733,5.0
3652,15813,5.0
3652,11108,3.0
3652,12576,5.0
3652,13729,4.0
3652,5268,4.0
3652,3190,4.0
3652,11766,4.0
3652,5529,4.0
3652,11757,5.0
3652,16968,5.0
3652,5854,3.0
3652,16474,4.0
3652,3683,4.0
3652,3957,5.0
3652,1949,3.0
3652,6730,5.0
3652,3136,5.0
3652,3124,5.0
3652,7869,3.0
3652,3400,5.0
3652,14836,4.0
3652,12046,5.0
3652,7017,3.0
3652,12337,5.0
3652,11092,4.0
3652,7016,4.0
3652,3187,4.0
3652,12092,4.0
3652,3188,4.0
3652,6253,4.0
3652,3186,3.0
3652,3217,3.0
3652,16718,4.0
3652,16702,4.0
3652,406,4.0
3652,10874,4.0
3652,16703,4.0
3652,16705,5.0
3652,16704,4.0
3652,5331,5.0
3652,5333,5.0
3652,16840,3.0
3652,16711,4.0
3652,16712,4.0
3652,11959,4.0
3652,16709,4.0
3652,16710,4.0
3652,5335,4.0
3652,3195,3.0
3652,269,4.0
3652,14409,3.0
3652,11503,4.0
3652,11523,4.0
3652,6768,4.0
3652,14492,4.0
3652,9195,3.0
3652,4332,5.0
3652,7434,5.0
3652,16337,4.0
3652,4009,4.0
3652,129,3.0
3652,6055,5.0
3652,9387,4.0
3652,13768,2.0
3652,3787,3.0
3652,3084,5.0
3652,4883,5.0
3652,11311,3.0
3652,4872,5.0
3652,4869,5.0
3652,4867,5.0
3652,4865,4.0
3652,6982,4.0
3652,6797,4.0
879,7661,5.0
879,16531,4.0
879,17054,5.0
879,7602,5.0
879,13823,4.0
879,2735,5.0
879,15768,5.0
879,1765,5.0
879,14989,5.0
879,1552,5.0
879,10686,5.0
879,3444,5.0
879,15716,5.0
879,9007,5.0
879,15752,4.0
879,4987,5.0
879,15734,5.0
879,15351,4.0
879,15723,5.0
3810,19176,4.0
3810,19107,5.0
3810,18080,5.0
3810,19109,4.0
3810,19162,4.0
3810,18477,5.0
3810,19122,4.0
3810,19123,4.0
3810,18269,4.0
3810,19102,4.0
3810,18394,2.0
3810,19125,2.0
3810,18355,4.0
3810,19119,2.0
3810,19074,4.0
3810,19085,4.0
3810,19097,4.0
3810,19138,2.0
3810,18167,4.0
3810,18127,4.0
3810,18096,4.0
3810,18669,4.0
3810,19058,4.0
3810,19040,4.0
3810,18982,4.0
3810,18964,3.0
3810,18065,4.0
3810,18857,4.0
3810,19011,4.0
3810,18880,4.0
3810,18950,3.0
3810,19005,4.0
3810,18889,4.0
3810,17761,4.0
3810,19012,4.0
3810,18769,4.0
3810,18416,4.0
3810,18852,3.0
3810,18825,3.0
3810,18883,4.0
3810,18861,3.0
3810,18870,4.0
3810,18841,3.0
3810,18802,3.0
3810,18387,4.0
3810,18509,4.0
3810,18653,5.0
3810,18424,5.0
3810,18613,4.0
3810,18667,5.0
3810,18605,4.0
3810,18564,5.0
3810,18550,3.0
3810,18450,4.0
3810,17852,4.0
3810,18340,5.0
3810,18456,4.0
3810,17623,4.0
3810,18270,4.0
3810,18297,3.0
3810,17496,4.0
3810,17486,4.0
3810,18417,3.0
3810,18325,4.0
3810,18440,4.0
3810,18022,4.0
3810,18101,5.0
3810,18363,4.0
3810,18300,4.0
3810,18180,3.0
3810,18327,4.0
3810,18302,4.0
3810,18334,4.0
3810,18161,4.0
3810,18049,4.0
3810,18151,4.0
3810,18087,3.0
3810,18037,3.0
3810,17941,4.0
3810,17638,4.0
3810,8620,5.0
3810,17451,5.0
3497,5945,5.0
3497,6092,5.0
3497,7074,5.0
3497,6078,5.0
3497,4822,5.0
3497,2040,5.0
3497,8607,5.0
3497,8609,5.0
3497,14006,5.0
3497,14648,5.0
3497,12339,5.0
3310,10757,5.0
3310,10820,5.0
3310,1073,5.0
3310,2897,5.0
3310,8229,4.0
3310,14656,4.0
3310,12406,5.0
3310,2980,5.0
3310,17008,4.0
3310,17009,4.0
3310,17010,4.0
3310,6264,5.0
3310,6404,5.0
3310,6326,5.0
3310,3102,5.0
3310,10752,5.0
3310,7074,5.0
3310,12734,5.0
3310,6182,5.0
3310,6183,5.0
3310,12200,5.0
3310,10737,4.0
3310,10738,4.0
417,18942,5.0
417,18857,3.0
417,18686,5.0
417,13817,5.0
417,12070,5.0
417,7074,5.0
417,6152,5.0
690,18419,5.0
690,7074,5.0
690,10528,5.0
690,14256,5.0
690,14196,5.0
690,1040,5.0
690,5846,5.0
690,6244,5.0
690,7401,5.0
690,1807,5.0
690,10525,5.0
690,16829,5.0
690,8173,5.0
690,12314,5.0
690,1276,5.0
690,12429,5.0
690,7061,5.0
690,1077,5.0
690,4404,5.0
690,18571,5.0
690,9849,5.0
690,10769,4.0
690,15381,5.0
690,5945,5.0
690,12068,5.0
690,1301,4.0
690,973,5.0
690,6644,5.0
690,6405,5.0
690,21,5.0
690,1274,5.0
690,3345,5.0
690,13783,5.0
690,9574,5.0
690,9388,5.0
531,7617,4.0
531,13356,5.0
531,12312,4.0
531,7605,5.0
531,13446,5.0
531,7603,5.0
531,7601,3.0
531,14723,4.0
531,14339,3.0
531,12536,5.0
531,1781,5.0
531,6554,3.0
531,7473,5.0
531,9894,5.0
531,6440,5.0
531,582,5.0
531,1437,3.0
531,9784,5.0
531,9128,3.0
531,15005,4.0
531,16523,4.0
531,14397,4.0
531,14398,3.0
531,3293,3.0
531,6520,5.0
531,6683,4.0
531,13781,5.0
531,12339,3.0
531,8597,4.0
531,2124,5.0
531,10944,5.0
531,8599,5.0
531,9051,5.0
531,9050,4.0
531,6769,4.0
531,4364,4.0
531,7464,5.0
531,1480,5.0
531,11114,4.0
531,11114,4.0
531,11114,4.0
531,11114,4.0
531,11114,4.0
531,3098,5.0
531,3098,5.0
531,17548,5.0
531,3123,4.0
531,3123,4.0
531,3122,5.0
531,3121,4.0
531,3094,5.0
531,45,3.0
531,3665,5.0
531,252,4.0
531,1489,4.0
531,6561,5.0
531,6687,5.0
531,6682,5.0
531,1488,5.0
531,14014,4.0
531,6934,4.0
531,14116,5.0
531,2015,5.0
531,1226,3.0
531,4947,4.0
531,1483,4.0
531,14564,1.0
531,6885,5.0
531,6885,5.0
531,6885,5.0
531,6885,5.0
531,1225,5.0
531,8202,3.0
531,11729,5.0
531,418,2.0
531,14609,5.0
531,4994,4.0
531,8868,5.0
531,1563,3.0
531,8175,2.0
531,3997,2.0
531,4032,5.0
531,88,5.0
531,3595,2.0
531,10894,5.0
2680,15487,5.0
2680,15951,4.0
2680,8706,4.0
2680,11794,4.0
2680,18969,4.0
2680,7621,4.0
2680,16566,5.0
2680,10479,5.0
2680,8254,3.0
2680,15550,4.0
2680,12644,5.0
2680,4680,3.0
2680,13448,4.0
2680,11622,1.0
2680,11623,5.0
2680,12455,4.0
2680,8730,5.0
2680,8364,4.0
2680,15095,3.0
2680,3561,4.0
2680,5673,4.0
2680,8404,4.0
2680,11614,3.0
2680,12444,3.0
2680,11613,3.0
2680,8354,4.0
2680,3558,4.0
2680,3555,4.0
2680,18328,4.0
2680,9974,3.0
2680,8346,5.0
2680,3556,5.0
2680,5225,3.0
2680,3552,5.0
2680,6598,3.0
2680,3459,3.0
2680,3458,4.0
2680,3544,3.0
2680,3548,3.0
2680,8341,4.0
2680,8342,4.0
2680,8335,3.0
2680,8327,4.0
2680,18189,5.0
2680,3528,4.0
2680,8315,3.0
2680,18188,5.0
2680,3540,4.0
2680,18088,5.0
2680,3543,3.0
2680,3368,3.0
2680,12382,3.0
2680,17953,4.0
2680,3460,4.0
2680,8287,4.0
2680,8286,3.0
2680,3536,3.0
2680,12791,4.0
2680,14781,5.0
2680,8301,4.0
2680,7844,4.0
2680,7843,4.0
2680,3531,5.0
2680,8283,3.0
2680,8276,3.0
2680,528,4.0
2680,3524,2.0
2680,14777,4.0
2680,7855,5.0
2680,14771,5.0
2680,8280,5.0
2680,7959,5.0
2680,4931,3.0
2680,14859,4.0
2680,622,4.0
2680,14853,4.0
2680,8411,4.0
2680,5135,3.0
2680,14345,4.0
2680,4919,4.0
2680,4966,4.0
2680,4961,4.0
2680,4954,4.0
2680,4948,4.0
2680,4914,3.0
2680,4969,3.0
2680,2438,4.0
2680,17443,4.0
2680,14344,5.0
2680,14342,4.0
2680,4970,5.0
2680,5133,4.0
2680,5132,5.0
2680,11465,5.0
2680,11506,3.0
2680,5134,3.0
2680,2410,3.0
2680,2409,4.0
2680,2624,4.0
2298,16568,5.0
2298,15754,5.0
2298,12609,3.0
2298,16638,4.0
2298,12374,5.0
2298,12355,5.0
2298,5102,4.0
2298,10754,5.0
2298,18392,4.0
2298,5945,4.0
2298,7375,4.0
2298,18315,5.0
2298,4670,3.0
2298,18047,2.0
2298,18140,4.0
2298,12205,5.0
2298,17715,4.0
2298,932,2.0
2298,3374,3.0
2298,17986,5.0
2298,14139,2.0
2298,10118,5.0
2298,2196,4.0
2298,3323,3.0
2298,7800,5.0
2298,9771,4.0
2298,6067,5.0
2298,13720,5.0
2298,291,3.0
2298,6286,4.0
2298,17570,3.0
2298,1956,3.0
2298,3838,2.0
2298,13716,4.0
2298,13715,4.0
2298,1854,4.0
1656,16136,5.0
1656,7664,5.0
1656,14978,4.0
1656,16071,5.0
1656,15934,5.0
1656,16043,5.0
1656,16009,4.0
1656,15938,5.0
1656,13160,4.0
1656,13158,5.0
1656,16002,4.0
1656,16017,5.0
1656,13165,5.0
1656,13170,5.0
1656,15892,5.0
1656,12661,5.0
1656,15574,5.0
1656,14613,4.0
1656,15878,4.0
1656,15830,4.0
1656,15732,5.0
1656,15789,5.0
1656,15714,5.0
1656,15871,5.0
1656,15769,4.0
1656,15860,4.0
1656,15800,4.0
1656,7160,3.0
1656,7151,3.0
1656,16624,5.0
1656,1555,5.0
1656,8526,5.0
1656,13901,4.0
1656,15425,4.0
1656,15305,5.0
1656,16285,5.0
1656,14531,5.0
1656,12094,5.0
1656,7074,5.0
1656,5929,5.0
1656,11486,5.0
1656,7724,5.0
1674,16333,5.0
1674,8061,5.0
1674,11244,5.0
1674,322,5.0
1674,15899,4.0
1674,13734,5.0
1674,15871,4.0
1674,14034,5.0
1674,6837,4.0
1674,8853,5.0
1674,8040,5.0
1674,13638,5.0
1674,12646,4.0
1674,10648,5.0
1674,15302,4.0
1674,8669,5.0
1674,13409,4.0
1674,13691,5.0
1674,5815,5.0
1674,7074,5.0
1674,12366,5.0
1674,5369,3.0
1674,1631,4.0
1674,9729,5.0
1674,8607,5.0
1674,19090,5.0
1674,1680,5.0
1674,1123,4.0
1674,6079,2.0
1674,244,3.0
1674,143,5.0
1674,1614,5.0
1674,13709,3.0
1674,11941,5.0
4297,5138,5.0
4297,13796,1.0
4297,5805,5.0
4297,15749,5.0
4297,16328,5.0
4297,12229,4.0
4297,3085,1.0
4297,14872,5.0
4297,5552,5.0
653,7707,5.0
653,7638,3.0
653,13502,5.0
653,15959,5.0
653,10859,5.0
653,7672,4.0
653,7230,5.0
653,7665,5.0
653,16109,5.0
653,7278,4.0
653,16098,5.0
653,10845,5.0
653,17119,5.0
653,10510,5.0
653,14037,5.0
653,15998,5.0
653,10511,5.0
653,5999,5.0
653,13664,4.0
653,15887,5.0
653,9086,5.0
653,15206,2.0
653,8710,5.0
653,15739,5.0
653,5622,5.0
653,16664,5.0
653,15615,4.0
653,13090,5.0
653,13448,5.0
653,13084,4.0
653,13146,5.0
653,8423,4.0
653,13085,5.0
653,13145,5.0
653,12547,5.0
653,12590,5.0
653,2156,5.0
653,6632,5.0
653,13068,5.0
653,13066,5.0
653,13065,4.0
653,10019,4.0
653,9485,4.0
653,10755,5.0
653,10754,5.0
653,13079,5.0
653,10550,3.0
653,14019,2.0
653,10360,3.0
653,13309,3.0
653,15121,5.0
653,15128,5.0
653,13060,5.0
653,2013,5.0
653,14585,5.0
653,16515,5.0
653,13789,5.0
653,13788,5.0
653,16527,5.0
653,2304,5.0
653,1531,3.0
653,12325,3.0
653,12027,5.0
653,8156,5.0
653,12481,5.0
653,9097,5.0
653,12957,5.0
653,9874,5.0
653,12813,5.0
653,7890,3.0
653,7853,5.0
653,2181,5.0
653,10064,4.0
653,16406,5.0
653,7898,2.0
653,12047,5.0
653,7943,4.0
653,2226,3.0
653,8182,5.0
653,1489,4.0
653,1181,4.0
653,12338,4.0
653,14600,4.0
653,6101,5.0
653,2163,5.0
653,8909,4.0
653,11247,5.0
653,13814,4.0
653,8919,5.0
653,309,5.0
653,4062,5.0
653,16719,5.0
653,201,4.0
653,6742,5.0
653,1224,3.0
653,14608,3.0
653,1228,4.0
653,5334,4.0
653,16713,4.0
653,16711,4.0
653,14010,4.0
653,16705,4.0
653,8004,5.0
653,8882,2.0
653,14242,4.0
653,7563,1.0
653,14008,3.0
653,1321,5.0
3683,18703,5.0
3683,17723,4.0
3683,5748,2.0
3683,8998,5.0
3683,18485,3.0
3683,18258,4.0
3683,18062,5.0
3683,8607,5.0
3683,18140,4.0
3683,18250,4.0
3683,17395,3.0
3683,17869,5.0
3683,18180,4.0
3683,17986,5.0
3683,1076,5.0
3683,11486,5.0
3683,7593,5.0
3683,17630,3.0
3683,17725,2.0
3683,7080,5.0
3683,6940,5.0
3683,2095,3.0
3683,2069,3.0
1460,9319,5.0
1460,1910,5.0
1460,4879,5.0
3642,13456,5.0
3642,12213,4.0
3642,13045,5.0
3642,16612,4.0
3642,2984,5.0
3642,16540,5.0
3642,2327,3.0
3642,16537,5.0
3642,16190,5.0
3642,14167,4.0
3642,7392,5.0
3642,14688,5.0
3642,16493,2.0
3642,5295,5.0
3642,15380,5.0
3642,16465,5.0
3642,10177,4.0
2004,8521,3.0
2004,3527,4.0
2004,843,4.0
2004,14206,3.0
2004,12241,4.0
2004,3988,4.0
2004,8280,3.0
2004,5768,4.0
2004,9096,4.0
2004,6962,2.0
2004,14933,4.0
2004,3183,4.0
2004,3517,4.0
2004,14377,3.0
2004,248,4.0
2004,14559,4.0
2004,7423,5.0
2004,5488,4.0
2004,112,4.0
3335,10016,5.0
3335,2465,5.0
3335,2466,5.0
3335,1807,5.0
3335,2468,5.0
3335,3715,5.0
3335,1806,5.0
3335,13818,5.0
3335,10,5.0
1725,19133,4.0
1725,18849,4.0
1725,6031,3.0
1725,13315,2.0
1725,10383,2.0
1725,10483,2.0
1725,10535,4.0
1725,17157,4.0
1725,10528,2.0
1725,10505,4.0
1725,10534,3.0
1725,17124,4.0
1725,10846,3.0
1725,10858,4.0
1725,10489,4.0
1725,10501,4.0
1725,10497,3.0
1725,3448,4.0
1725,15852,3.0
1725,10504,4.0
1725,3010,3.0
1725,15706,3.0
1725,2926,3.0
1725,2966,3.0
1725,13633,4.0
1725,15701,3.0
1725,3012,4.0
1725,13533,2.0
1725,3620,3.0
1725,13681,3.0
1725,10416,4.0
1725,10447,2.0
1725,16296,2.0
1725,17115,4.0
1725,14978,5.0
1725,14547,2.0
1725,2929,3.0
1725,15849,3.0
1725,17123,4.0
1725,15850,3.0
1725,15704,3.0
1725,10519,4.0
1725,3001,3.0
1725,10402,4.0
1725,10428,5.0
1725,3442,3.0
1725,17186,4.0
1725,17182,3.0
1725,5582,3.0
1725,5629,3.0
1725,17187,4.0
1725,5564,3.0
1725,15558,3.0
1725,11624,3.0
1725,13631,5.0
1725,7647,2.0
1725,16182,3.0
1725,19048,3.0
1725,16295,4.0
1725,19043,2.0
1725,10462,4.0
1725,9210,3.0
1725,14957,4.0
1725,10401,1.0
1725,1291,4.0
1725,16974,3.0
1725,10602,3.0
1725,10832,4.0
1725,16973,3.0
1725,15890,5.0
1725,14958,4.0
1725,17121,3.0
1725,3439,3.0
1725,7371,1.0
1725,13531,2.0
1725,17162,2.0
1725,10481,2.0
1725,10469,2.0
1725,5565,5.0
1725,13263,2.0
1725,10635,3.0
1725,15673,3.0
1725,4221,3.0
1725,13454,3.0
1725,13612,3.0
1725,13643,5.0
1725,3446,3.0
1725,15077,3.0
1725,14952,3.0
1725,11109,3.0
1725,15674,3.0
1725,4303,3.0
1725,3441,3.0
1725,4739,4.0
1725,2903,2.0
1725,11110,3.0
1725,2965,2.0
1725,14350,4.0
1725,8260,4.0
1725,8267,3.0
1725,13362,5.0
1725,17148,3.0
1725,8421,3.0
1725,8268,3.0
1725,17149,3.0
1725,8261,3.0
1725,13601,3.0
1725,15838,3.0
1725,7381,4.0
1725,13628,3.0
1725,3000,3.0
1725,5556,4.0
1725,2961,4.0
1725,14347,3.0
1725,10429,3.0
1725,3434,3.0
1725,10520,3.0
1725,10460,3.0
1725,10767,3.0
1725,17152,3.0
1725,15322,3.0
1725,13822,5.0
1725,10499,3.0
1725,6803,3.0
1725,13627,4.0
1725,17089,3.0
1725,2892,3.0
1725,16287,3.0
1725,15700,3.0
1725,16293,3.0
1725,13679,3.0
1725,6802,4.0
1725,10435,3.0
1725,2998,3.0
1725,10527,3.0
1725,2927,3.0
1725,13629,4.0
1725,2928,3.0
1725,8697,3.0
1725,17144,3.0
1725,17131,3.0
1725,13599,3.0
1725,10303,5.0
1725,11104,4.0
1725,13260,3.0
1725,13626,5.0
1725,10629,3.0
1725,10622,3.0
1725,3438,3.0
1725,10699,3.0
1725,10835,4.0
1725,5596,3.0
1725,5571,3.0
1725,15781,3.0
1725,8266,3.0
1725,13600,4.0
1725,10607,3.0
1725,2996,4.0
1725,8264,3.0
1725,8679,3.0
1725,13508,4.0
1725,13261,3.0
1725,10529,3.0
1725,4758,4.0
1725,17145,3.0
1725,16290,4.0
1725,15641,4.0
1725,17146,3.0
1725,8696,4.0
1725,15814,3.0
1725,13258,3.0
1725,12690,3.0
1725,2919,4.0
1725,17161,3.0
1725,10734,3.0
1725,13639,3.0
1725,16631,4.0
1725,15777,4.0
1725,13640,2.0
1725,8263,4.0
1725,2990,4.0
1725,10518,4.0
1725,10463,4.0
1725,10642,3.0
1725,13233,4.0
1725,15815,3.0
1725,17150,4.0
1725,7618,5.0
1725,17170,4.0
1725,13344,3.0
1725,2366,3.0
1725,7337,4.0
1725,13592,5.0
1725,17184,3.0
1725,5631,3.0
1725,5597,3.0
1725,15308,4.0
1725,11056,4.0
1725,8461,3.0
1725,17177,3.0
1725,16184,4.0
1725,13625,3.0
1725,8455,3.0
1725,8462,3.0
1725,8453,4.0
1725,18898,3.0
1725,10625,4.0
1725,5616,3.0
1725,17178,4.0
1725,5628,3.0
1725,10532,3.0
1725,5595,3.0
1725,13602,4.0
1725,17000,3.0
1725,2962,3.0
1725,15305,5.0
1725,13017,4.0
1725,5577,4.0
1725,10474,3.0
1725,2894,3.0
1725,10807,4.0
1725,15696,3.0
1725,13255,3.0
1725,15672,4.0
1725,15846,3.0
1725,4649,4.0
1725,13586,4.0
1725,7352,3.0
1725,16197,4.0
1725,15848,4.0
1725,13610,4.0
1725,10681,3.0
1725,10732,3.0
1725,10674,4.0
1725,12907,3.0
1725,2997,4.0
1725,5567,3.0
1725,13598,4.0
1725,15822,4.0
1725,13615,3.0
1725,10726,3.0
1725,10432,3.0
1725,17179,2.0
1725,15076,4.0
1725,8457,4.0
1725,17037,5.0
1725,13604,3.0
1725,17134,2.0
1725,15733,4.0
1725,10731,3.0
1725,9209,4.0
1725,12691,3.0
1725,8259,3.0
1725,13579,5.0
1725,17174,3.0
1725,10626,4.0
1725,13590,5.0
1725,10634,4.0
1725,13609,3.0
1725,13677,4.0
1725,10454,3.0
1725,4546,3.0
1725,2364,3.0
1725,10244,4.0
1725,16218,2.0
1725,3130,2.0
1725,10821,2.0
1725,17138,1.0
1725,6018,2.0
1725,10727,2.0
1725,17117,4.0
1725,5240,4.0
1725,13242,4.0
1725,13617,2.0
1725,13570,2.0
1725,13630,4.0
1725,10374,4.0
1725,13226,4.0
1726,8452,3.0
1726,10724,4.0
1726,870,5.0
1726,16219,3.0
1726,10377,4.0
1726,13585,5.0
1726,7361,2.0
1726,3005,3.0
1726,10331,4.0
1726,13608,5.0
1726,2803,4.0
1726,14999,5.0
1726,10473,3.0
1726,16697,5.0
1726,2433,3.0
1726,5215,3.0
1726,12132,2.0
1726,16179,2.0
1726,8448,4.0
1726,13636,4.0
1726,8420,3.0
1726,12133,5.0
1726,10352,4.0
1726,8445,2.0
1726,8419,3.0
1726,7336,4.0
1726,3211,5.0
1726,2510,5.0
1726,13252,3.0
1726,4755,2.0
1726,7510,3.0
1726,13310,4.0
1726,1351,4.0
1726,8447,4.0
1726,2542,4.0
1726,10450,4.0
1726,13248,4.0
1726,5239,4.0
1726,18418,4.0
1726,7351,5.0
1726,7346,3.0
1726,13220,4.0
1726,6304,4.0
1726,2932,2.0
1726,13295,5.0
1726,16178,4.0
1726,10346,5.0
1726,2325,4.0
1726,2324,4.0
1726,8166,3.0
1726,2513,4.0
1726,940,4.0
1726,2401,5.0
1726,1040,4.0
1726,13530,4.0
1726,13321,5.0
1726,4834,3.0
1726,563,4.0
1726,562,4.0
1726,1025,3.0
1726,7345,4.0
1726,16192,5.0
1726,12764,5.0
1726,13013,4.0
1726,12774,4.0
1726,7507,3.0
1726,560,4.0
1726,7348,3.0
1726,12120,2.0
1726,2716,4.0
1726,7342,5.0
1726,10363,4.0
1726,13336,4.0
1726,765,3.0
1726,16180,3.0
1726,1289,4.0
1726,10236,3.0
1726,5598,4.0
1726,17035,2.0
1726,4231,2.0
1726,6589,3.0
1726,9624,3.0
1726,15367,2.0
1726,10330,3.0
1726,8187,3.0
1726,15366,3.0
1726,10270,4.0
1726,12769,5.0
1726,15491,3.0
1726,10103,3.0
1726,10100,4.0
1726,7343,3.0
1726,11591,4.0
1726,11590,3.0
1726,7375,4.0
1726,2567,3.0
1726,6130,3.0
1726,2566,4.0
1726,11143,3.0
